resourceId,objectID,market,language,locale,page_type,title,slug,url,search_term,priority,active,startDate,endDate,imageUrl
ni-es-cyber-days,ni-es-cyber-days-ciber-semana,ni,es,es-ni,landing_page,Cyber Days,cyber-days,https://www.pricesmart.com/es-ni/cyber-days,ciber semana,9,True,2026-11-30,2026-12-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/cyber-days.svg
ni-es-cyber-days,ni-es-cyber-days-ciber-rebajas,ni,es,es-ni,landing_page,Cyber Days,cyber-days,https://www.pricesmart.com/es-ni/cyber-days,ciber rebajas,9,True,2026-11-30,2026-12-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/cyber-days.svg
ni-es-cyber-days,ni-es-cyber-days-cyber-monday,ni,es,es-ni,landing_page,Cyber Days,cyber-days,https://www.pricesmart.com/es-ni/cyber-days,cyber monday,9,True,2026-11-30,2026-12-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/cyber-days.svg
ni-en-savings,ni-en-savings-deals,ni,en,en-ni,landing_page,Manufacturer Savings,manufacturer-savings,https://www.pricesmart.com/en-ni/manufacturer-savings,deals,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/manufacturer-savings.svg
ni-en-savings,ni-en-savings-savings,ni,en,en-ni,landing_page,Manufacturer Savings,manufacturer-savings,https://www.pricesmart.com/en-ni/manufacturer-savings,savings,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/manufacturer-savings.svg
ni-en-savings,ni-en-savings-sale,ni,en,en-ni,landing_page,Manufacturer Savings,manufacturer-savings,https://www.pricesmart.com/en-ni/manufacturer-savings,sale,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/manufacturer-savings.svg
ni-en-savings,ni-en-savings-discounts,ni,en,en-ni,landing_page,Manufacturer Savings,manufacturer-savings,https://www.pricesmart.com/en-ni/manufacturer-savings,discounts,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/manufacturer-savings.svg
ni-en-savings,ni-en-savings-clearance,ni,en,en-ni,landing_page,Manufacturer Savings,manufacturer-savings,https://www.pricesmart.com/en-ni/manufacturer-savings,clearance,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/manufacturer-savings.svg
ni-en-savings,ni-en-savings-low-prices,ni,en,en-ni,landing_page,Manufacturer Savings,manufacturer-savings,https://www.pricesmart.com/en-ni/manufacturer-savings,low prices,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/manufacturer-savings.svg
ni-es-savings,ni-es-savings-ofertas,ni,es,es-ni,landing_page,Ahorros del Fabricante,ahorros-del-fabricante,https://www.pricesmart.com/es-ni/ahorros-del-fabricante,ofertas,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/manufacturer-savings.svg
ni-es-savings,ni-es-savings-ahorros,ni,es,es-ni,landing_page,Ahorros del Fabricante,ahorros-del-fabricante,https://www.pricesmart.com/es-ni/ahorros-del-fabricante,ahorros,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/manufacturer-savings.svg
ni-es-savings,ni-es-savings-rebajas,ni,es,es-ni,landing_page,Ahorros del Fabricante,ahorros-del-fabricante,https://www.pricesmart.com/es-ni/ahorros-del-fabricante,rebajas,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/manufacturer-savings.svg
ni-es-savings,ni-es-savings-descuentos,ni,es,es-ni,landing_page,Ahorros del Fabricante,ahorros-del-fabricante,https://www.pricesmart.com/es-ni/ahorros-del-fabricante,descuentos,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/manufacturer-savings.svg
ni-es-savings,ni-es-savings-liquidacion,ni,es,es-ni,landing_page,Ahorros del Fabricante,ahorros-del-fabricante,https://www.pricesmart.com/es-ni/ahorros-del-fabricante,liquidacion,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/manufacturer-savings.svg
ni-en-locations,ni-en-locations-locations,ni,en,en-ni,landing_page,Clubs and Locations,clubs-and-locations,https://www.pricesmart.com/en-ni/clubs-and-locations,locations,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/clubs-and-locations.svg
ni-en-locations,ni-en-locations-stores,ni,en,en-ni,landing_page,Clubs and Locations,clubs-and-locations,https://www.pricesmart.com/en-ni/clubs-and-locations,stores,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/clubs-and-locations.svg
ni-en-locations,ni-en-locations-clubs,ni,en,en-ni,landing_page,Clubs and Locations,clubs-and-locations,https://www.pricesmart.com/en-ni/clubs-and-locations,clubs,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/clubs-and-locations.svg
ni-en-locations,ni-en-locations-directions,ni,en,en-ni,landing_page,Clubs and Locations,clubs-and-locations,https://www.pricesmart.com/en-ni/clubs-and-locations,directions,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/clubs-and-locations.svg
ni-en-locations,ni-en-locations-opening-hours,ni,en,en-ni,landing_page,Clubs and Locations,clubs-and-locations,https://www.pricesmart.com/en-ni/clubs-and-locations,opening hours,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/clubs-and-locations.svg
ni-en-locations,ni-en-locations-nearby-store,ni,en,en-ni,landing_page,Clubs and Locations,clubs-and-locations,https://www.pricesmart.com/en-ni/clubs-and-locations,nearby store,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/clubs-and-locations.svg
ni-es-locations,ni-es-locations-sucursales,ni,es,es-ni,landing_page,Clubes y Ubicaciones,clubes-locaciones,https://www.pricesmart.com/es-ni/clubes-locaciones,sucursales,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/clubs-and-locations.svg
ni-es-locations,ni-es-locations-ubicaciones,ni,es,es-ni,landing_page,Clubes y Ubicaciones,clubes-locaciones,https://www.pricesmart.com/es-ni/clubes-locaciones,ubicaciones,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/clubs-and-locations.svg
ni-es-locations,ni-es-locations-tiendas,ni,es,es-ni,landing_page,Clubes y Ubicaciones,clubes-locaciones,https://www.pricesmart.com/es-ni/clubes-locaciones,tiendas,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/clubs-and-locations.svg
ni-es-locations,ni-es-locations-clubes,ni,es,es-ni,landing_page,Clubes y Ubicaciones,clubes-locaciones,https://www.pricesmart.com/es-ni/clubes-locaciones,clubes,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/clubs-and-locations.svg
ni-es-locations,ni-es-locations-direccion,ni,es,es-ni,landing_page,Clubes y Ubicaciones,clubes-locaciones,https://www.pricesmart.com/es-ni/clubes-locaciones,direccion,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/clubs-and-locations.svg
ni-es-locations,ni-es-locations-horarios,ni,es,es-ni,landing_page,Clubes y Ubicaciones,clubes-locaciones,https://www.pricesmart.com/es-ni/clubes-locaciones,horarios,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/clubs-and-locations.svg
ni-en-recent-purchases,ni-en-recent-purchases-recent-purchases,ni,en,en-ni,landing_page,Recent Purchases,recent-purchases,https://www.pricesmart.com/en-ni/recent-purchases,recent purchases,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/recent-purchases.svg
ni-en-recent-purchases,ni-en-recent-purchases-past-purchases,ni,en,en-ni,landing_page,Recent Purchases,recent-purchases,https://www.pricesmart.com/en-ni/recent-purchases,past purchases,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/recent-purchases.svg
ni-en-recent-purchases,ni-en-recent-purchases-order-history,ni,en,en-ni,landing_page,Recent Purchases,recent-purchases,https://www.pricesmart.com/en-ni/recent-purchases,order history,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/recent-purchases.svg
ni-en-recent-purchases,ni-en-recent-purchases-track-purchases,ni,en,en-ni,landing_page,Recent Purchases,recent-purchases,https://www.pricesmart.com/en-ni/recent-purchases,track purchases,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/recent-purchases.svg
ni-es-recent-purchases,ni-es-recent-purchases-compras-recientes,ni,es,es-ni,landing_page,Compras Recientes,compras-recientes,https://www.pricesmart.com/es-ni/compras-recientes,compras recientes,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/recent-purchases.svg
ni-es-recent-purchases,ni-es-recent-purchases-compras-pasadas,ni,es,es-ni,landing_page,Compras Recientes,compras-recientes,https://www.pricesmart.com/es-ni/compras-recientes,compras pasadas,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/recent-purchases.svg
ni-es-recent-purchases,ni-es-recent-purchases-historial-pedidos,ni,es,es-ni,landing_page,Compras Recientes,compras-recientes,https://www.pricesmart.com/es-ni/compras-recientes,historial pedidos,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/recent-purchases.svg
ni-en-terms,ni-en-terms-return-policy,ni,en,en-ni,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-ni/terms-and-conditions,return policy,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
ni-en-terms,ni-en-terms-refund,ni,en,en-ni,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-ni/terms-and-conditions,refund,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
ni-en-terms,ni-en-terms-warranty,ni,en,en-ni,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-ni/terms-and-conditions,warranty,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
ni-en-terms,ni-en-terms-privacy-policy,ni,en,en-ni,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-ni/terms-and-conditions,privacy policy,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
ni-en-terms,ni-en-terms-terms-of-use,ni,en,en-ni,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-ni/terms-and-conditions,terms of use,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
ni-en-terms,ni-en-terms-what-is-the-return-policy,ni,en,en-ni,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-ni/terms-and-conditions,what is the return policy,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
ni-en-terms,ni-en-terms-can-i-return-an-item-to-any-pricesmart-location,ni,en,en-ni,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-ni/terms-and-conditions,can i return an item to any pricesmart location,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
ni-en-terms,ni-en-terms-how-do-i-return-an-online-purchase,ni,en,en-ni,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-ni/terms-and-conditions,how do i return an online purchase,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
ni-en-terms,ni-en-terms-how-long-do-i-have-to-return-an-item,ni,en,en-ni,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-ni/terms-and-conditions,how long do i have to return an item,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
ni-en-terms,ni-en-terms-are-there-items-that-cannot-be-returned,ni,en,en-ni,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-ni/terms-and-conditions,are there items that cannot be returned,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
ni-en-terms,ni-en-terms-what-should-i-do-if-i-receive-a-defective-item,ni,en,en-ni,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-ni/terms-and-conditions,what should i do if i receive a defective item,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
ni-en-terms,ni-en-terms-can-i-exchange-a-product,ni,en,en-ni,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-ni/terms-and-conditions,can i exchange a product,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
ni-es-terms,ni-es-terms-politica-devoluciones,ni,es,es-ni,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-ni/terminos-y-condiciones,politica devoluciones,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
ni-es-terms,ni-es-terms-reembolso,ni,es,es-ni,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-ni/terminos-y-condiciones,reembolso,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
ni-es-terms,ni-es-terms-garantia,ni,es,es-ni,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-ni/terminos-y-condiciones,garantia,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
ni-es-terms,ni-es-terms-politica-privacidad,ni,es,es-ni,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-ni/terminos-y-condiciones,politica privacidad,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
ni-es-terms,ni-es-terms-terminos-uso,ni,es,es-ni,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-ni/terminos-y-condiciones,terminos uso,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
ni-es-terms,ni-es-terms-cual-es-la-politica-de-devoluciones,ni,es,es-ni,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-ni/terminos-y-condiciones,cual es la politica de devoluciones,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
ni-es-terms,ni-es-terms-puedo-devolver-un-articulo-en-cualquier-club,ni,es,es-ni,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-ni/terminos-y-condiciones,puedo devolver un articulo en cualquier club,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
ni-es-terms,ni-es-terms-como-devuelvo-una-compra-en-linea,ni,es,es-ni,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-ni/terminos-y-condiciones,como devuelvo una compra en linea,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
ni-es-terms,ni-es-terms-cuanto-tiempo-tengo-para-devolver-un-articulo,ni,es,es-ni,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-ni/terminos-y-condiciones,cuanto tiempo tengo para devolver un articulo,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
ni-es-terms,ni-es-terms-hay-productos-que-no-se-pueden-devolver,ni,es,es-ni,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-ni/terminos-y-condiciones,hay productos que no se pueden devolver,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
ni-es-terms,ni-es-terms-que-hago-si-recibo-un-articulo-defectuoso,ni,es,es-ni,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-ni/terminos-y-condiciones,que hago si recibo un articulo defectuoso,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
ni-es-terms,ni-es-terms-puedo-cambiar-un-producto,ni,es,es-ni,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-ni/terminos-y-condiciones,puedo cambiar un producto,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
ni-en-credit-card,ni-en-credit-card-credit-card,ni,en,en-ni,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-ni/credit-card,credit card,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
ni-en-credit-card,ni-en-credit-card-card,ni,en,en-ni,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-ni/credit-card,card,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
ni-en-credit-card,ni-en-credit-card-credit,ni,en,en-ni,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-ni/credit-card,credit,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
ni-en-credit-card,ni-en-credit-card-cash-back,ni,en,en-ni,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-ni/credit-card,cash back,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
ni-en-credit-card,ni-en-credit-card-price-cash,ni,en,en-ni,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-ni/credit-card,price cash,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
ni-en-credit-card,ni-en-credit-card-what-payment-methods-are-accepted,ni,en,en-ni,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-ni/credit-card,what payment methods are accepted,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
ni-en-credit-card,ni-en-credit-card-can-i-pay-online-with-a-credit-card,ni,en,en-ni,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-ni/credit-card,can i pay online with a credit card,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
