resourceId,objectID,market,language,locale,page_type,title,slug,url,search_term,priority,active,startDate,endDate,imageUrl
pa-es-cyber-days,pa-es-cyber-days-ciber-semana,pa,es,es-pa,landing_page,Cyber Days,cyber-days,https://www.pricesmart.com/es-pa/cyber-days,ciber semana,9,True,2026-11-30,2026-12-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/cyber-days.svg
pa-es-cyber-days,pa-es-cyber-days-ciber-rebajas,pa,es,es-pa,landing_page,Cyber Days,cyber-days,https://www.pricesmart.com/es-pa/cyber-days,ciber rebajas,9,True,2026-11-30,2026-12-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/cyber-days.svg
pa-es-cyber-days,pa-es-cyber-days-cyber-monday,pa,es,es-pa,landing_page,Cyber Days,cyber-days,https://www.pricesmart.com/es-pa/cyber-days,cyber monday,9,True,2026-11-30,2026-12-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/cyber-days.svg
pa-en-savings,pa-en-savings-deals,pa,en,en-pa,landing_page,Manufacturer Savings,manufacturer-savings,https://www.pricesmart.com/en-pa/manufacturer-savings,deals,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/manufacturer-savings.svg
pa-en-savings,pa-en-savings-savings,pa,en,en-pa,landing_page,Manufacturer Savings,manufacturer-savings,https://www.pricesmart.com/en-pa/manufacturer-savings,savings,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/manufacturer-savings.svg
pa-en-savings,pa-en-savings-sale,pa,en,en-pa,landing_page,Manufacturer Savings,manufacturer-savings,https://www.pricesmart.com/en-pa/manufacturer-savings,sale,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/manufacturer-savings.svg
pa-en-savings,pa-en-savings-discounts,pa,en,en-pa,landing_page,Manufacturer Savings,manufacturer-savings,https://www.pricesmart.com/en-pa/manufacturer-savings,discounts,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/manufacturer-savings.svg
pa-en-savings,pa-en-savings-clearance,pa,en,en-pa,landing_page,Manufacturer Savings,manufacturer-savings,https://www.pricesmart.com/en-pa/manufacturer-savings,clearance,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/manufacturer-savings.svg
pa-en-savings,pa-en-savings-low-prices,pa,en,en-pa,landing_page,Manufacturer Savings,manufacturer-savings,https://www.pricesmart.com/en-pa/manufacturer-savings,low prices,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/manufacturer-savings.svg
pa-es-savings,pa-es-savings-ofertas,pa,es,es-pa,landing_page,Ahorros del Fabricante,ahorros-del-fabricante,https://www.pricesmart.com/es-pa/ahorros-del-fabricante,ofertas,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/manufacturer-savings.svg
pa-es-savings,pa-es-savings-ahorros,pa,es,es-pa,landing_page,Ahorros del Fabricante,ahorros-del-fabricante,https://www.pricesmart.com/es-pa/ahorros-del-fabricante,ahorros,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/manufacturer-savings.svg
pa-es-savings,pa-es-savings-rebajas,pa,es,es-pa,landing_page,Ahorros del Fabricante,ahorros-del-fabricante,https://www.pricesmart.com/es-pa/ahorros-del-fabricante,rebajas,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/manufacturer-savings.svg
pa-es-savings,pa-es-savings-descuentos,pa,es,es-pa,landing_page,Ahorros del Fabricante,ahorros-del-fabricante,https://www.pricesmart.com/es-pa/ahorros-del-fabricante,descuentos,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/manufacturer-savings.svg
pa-es-savings,pa-es-savings-liquidacion,pa,es,es-pa,landing_page,Ahorros del Fabricante,ahorros-del-fabricante,https://www.pricesmart.com/es-pa/ahorros-del-fabricante,liquidacion,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/manufacturer-savings.svg
pa-en-locations,pa-en-locations-locations,pa,en,en-pa,landing_page,Clubs and Locations,clubs-and-locations,https://www.pricesmart.com/en-pa/clubs-and-locations,locations,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/clubs-and-locations.svg
pa-en-locations,pa-en-locations-stores,pa,en,en-pa,landing_page,Clubs and Locations,clubs-and-locations,https://www.pricesmart.com/en-pa/clubs-and-locations,stores,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/clubs-and-locations.svg
pa-en-locations,pa-en-locations-clubs,pa,en,en-pa,landing_page,Clubs and Locations,clubs-and-locations,https://www.pricesmart.com/en-pa/clubs-and-locations,clubs,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/clubs-and-locations.svg
pa-en-locations,pa-en-locations-directions,pa,en,en-pa,landing_page,Clubs and Locations,clubs-and-locations,https://www.pricesmart.com/en-pa/clubs-and-locations,directions,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/clubs-and-locations.svg
pa-en-locations,pa-en-locations-opening-hours,pa,en,en-pa,landing_page,Clubs and Locations,clubs-and-locations,https://www.pricesmart.com/en-pa/clubs-and-locations,opening hours,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/clubs-and-locations.svg
pa-en-locations,pa-en-locations-nearby-store,pa,en,en-pa,landing_page,Clubs and Locations,clubs-and-locations,https://www.pricesmart.com/en-pa/clubs-and-locations,nearby store,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/clubs-and-locations.svg
pa-es-locations,pa-es-locations-sucursales,pa,es,es-pa,landing_page,Clubes y Ubicaciones,clubes-locaciones,https://www.pricesmart.com/es-pa/clubes-locaciones,sucursales,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/clubs-and-locations.svg
pa-es-locations,pa-es-locations-ubicaciones,pa,es,es-pa,landing_page,Clubes y Ubicaciones,clubes-locaciones,https://www.pricesmart.com/es-pa/clubes-locaciones,ubicaciones,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/clubs-and-locations.svg
pa-es-locations,pa-es-locations-tiendas,pa,es,es-pa,landing_page,Clubes y Ubicaciones,clubes-locaciones,https://www.pricesmart.com/es-pa/clubes-locaciones,tiendas,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/clubs-and-locations.svg
pa-es-locations,pa-es-locations-clubes,pa,es,es-pa,landing_page,Clubes y Ubicaciones,clubes-locaciones,https://www.pricesmart.com/es-pa/clubes-locaciones,clubes,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/clubs-and-locations.svg
pa-es-locations,pa-es-locations-direccion,pa,es,es-pa,landing_page,Clubes y Ubicaciones,clubes-locaciones,https://www.pricesmart.com/es-pa/clubes-locaciones,direccion,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/clubs-and-locations.svg
pa-es-locations,pa-es-locations-horarios,pa,es,es-pa,landing_page,Clubes y Ubicaciones,clubes-locaciones,https://www.pricesmart.com/es-pa/clubes-locaciones,horarios,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/clubs-and-locations.svg
pa-en-recent-purchases,pa-en-recent-purchases-recent-purchases,pa,en,en-pa,landing_page,Recent Purchases,recent-purchases,https://www.pricesmart.com/en-pa/recent-purchases,recent purchases,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/recent-purchases.svg
pa-en-recent-purchases,pa-en-recent-purchases-past-purchases,pa,en,en-pa,landing_page,Recent Purchases,recent-purchases,https://www.pricesmart.com/en-pa/recent-purchases,past purchases,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/recent-purchases.svg
pa-en-recent-purchases,pa-en-recent-purchases-order-history,pa,en,en-pa,landing_page,Recent Purchases,recent-purchases,https://www.pricesmart.com/en-pa/recent-purchases,order history,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/recent-purchases.svg
pa-en-recent-purchases,pa-en-recent-purchases-track-purchases,pa,en,en-pa,landing_page,Recent Purchases,recent-purchases,https://www.pricesmart.com/en-pa/recent-purchases,track purchases,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/recent-purchases.svg
pa-es-recent-purchases,pa-es-recent-purchases-compras-recientes,pa,es,es-pa,landing_page,Compras Recientes,compras-recientes,https://www.pricesmart.com/es-pa/compras-recientes,compras recientes,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/recent-purchases.svg
pa-es-recent-purchases,pa-es-recent-purchases-compras-pasadas,pa,es,es-pa,landing_page,Compras Recientes,compras-recientes,https://www.pricesmart.com/es-pa/compras-recientes,compras pasadas,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/recent-purchases.svg
pa-es-recent-purchases,pa-es-recent-purchases-historial-pedidos,pa,es,es-pa,landing_page,Compras Recientes,compras-recientes,https://www.pricesmart.com/es-pa/compras-recientes,historial pedidos,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/recent-purchases.svg
pa-en-terms,pa-en-terms-return-policy,pa,en,en-pa,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-pa/terms-and-conditions,return policy,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
pa-en-terms,pa-en-terms-refund,pa,en,en-pa,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-pa/terms-and-conditions,refund,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
pa-en-terms,pa-en-terms-warranty,pa,en,en-pa,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-pa/terms-and-conditions,warranty,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
pa-en-terms,pa-en-terms-privacy-policy,pa,en,en-pa,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-pa/terms-and-conditions,privacy policy,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
pa-en-terms,pa-en-terms-terms-of-use,pa,en,en-pa,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-pa/terms-and-conditions,terms of use,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
pa-en-terms,pa-en-terms-what-is-the-return-policy,pa,en,en-pa,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-pa/terms-and-conditions,what is the return policy,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
pa-en-terms,pa-en-terms-can-i-return-an-item-to-any-pricesmart-location,pa,en,en-pa,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-pa/terms-and-conditions,can i return an item to any pricesmart location,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
pa-en-terms,pa-en-terms-how-do-i-return-an-online-purchase,pa,en,en-pa,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-pa/terms-and-conditions,how do i return an online purchase,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
pa-en-terms,pa-en-terms-how-long-do-i-have-to-return-an-item,pa,en,en-pa,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-pa/terms-and-conditions,how long do i have to return an item,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
pa-en-terms,pa-en-terms-are-there-items-that-cannot-be-returned,pa,en,en-pa,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-pa/terms-and-conditions,are there items that cannot be returned,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
pa-en-terms,pa-en-terms-what-should-i-do-if-i-receive-a-defective-item,pa,en,en-pa,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-pa/terms-and-conditions,what should i do if i receive a defective item,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
pa-en-terms,pa-en-terms-can-i-exchange-a-product,pa,en,en-pa,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-pa/terms-and-conditions,can i exchange a product,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
pa-es-terms,pa-es-terms-politica-devoluciones,pa,es,es-pa,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-pa/terminos-y-condiciones,politica devoluciones,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
pa-es-terms,pa-es-terms-reembolso,pa,es,es-pa,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-pa/terminos-y-condiciones,reembolso,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
pa-es-terms,pa-es-terms-garantia,pa,es,es-pa,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-pa/terminos-y-condiciones,garantia,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
pa-es-terms,pa-es-terms-politica-privacidad,pa,es,es-pa,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-pa/terminos-y-condiciones,politica privacidad,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
pa-es-terms,pa-es-terms-terminos-uso,pa,es,es-pa,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-pa/terminos-y-condiciones,terminos uso,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
pa-es-terms,pa-es-terms-cual-es-la-politica-de-devoluciones,pa,es,es-pa,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-pa/terminos-y-condiciones,cual es la politica de devoluciones,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
pa-es-terms,pa-es-terms-puedo-devolver-un-articulo-en-cualquier-club,pa,es,es-pa,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-pa/terminos-y-condiciones,puedo devolver un articulo en cualquier club,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
pa-es-terms,pa-es-terms-como-devuelvo-una-compra-en-linea,pa,es,es-pa,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-pa/terminos-y-condiciones,como devuelvo una compra en linea,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
pa-es-terms,pa-es-terms-cuanto-tiempo-tengo-para-devolver-un-articulo,pa,es,es-pa,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-pa/terminos-y-condiciones,cuanto tiempo tengo para devolver un articulo,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
pa-es-terms,pa-es-terms-hay-productos-que-no-se-pueden-devolver,pa,es,es-pa,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-pa/terminos-y-condiciones,hay productos que no se pueden devolver,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
pa-es-terms,pa-es-terms-que-hago-si-recibo-un-articulo-defectuoso,pa,es,es-pa,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-pa/terminos-y-condiciones,que hago si recibo un articulo defectuoso,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
pa-es-terms,pa-es-terms-puedo-cambiar-un-producto,pa,es,es-pa,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-pa/terminos-y-condiciones,puedo cambiar un producto,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
pa-en-credit-card,pa-en-credit-card-credit-card,pa,en,en-pa,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-pa/credit-card,credit card,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
pa-en-credit-card,pa-en-credit-card-card,pa,en,en-pa,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-pa/credit-card,card,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
pa-en-credit-card,pa-en-credit-card-credit,pa,en,en-pa,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-pa/credit-card,credit,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
pa-en-credit-card,pa-en-credit-card-cash-back,pa,en,en-pa,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-pa/credit-card,cash back,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
pa-en-credit-card,pa-en-credit-card-price-cash,pa,en,en-pa,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-pa/credit-card,price cash,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
pa-en-credit-card,pa-en-credit-card-what-payment-methods-are-accepted,pa,en,en-pa,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-pa/credit-card,what payment methods are accepted,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
pa-en-credit-card,pa-en-credit-card-can-i-pay-online-with-a-credit-card,pa,en,en-pa,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-pa/credit-card,can i pay online with a credit card,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
