resourceId,objectID,market,language,locale,page_type,title,slug,url,search_term,priority,active,startDate,endDate,imageUrl
jm-en-membership-info,jm-en-membership-info-membership,jm,en,en-jm,landing_page,Membership Information,membership-info,https://www.pricesmart.com/en-jm/membership/info,membership,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
jm-en-membership-info,jm-en-membership-info-renew-membership,jm,en,en-jm,landing_page,Membership Information,membership-info,https://www.pricesmart.com/en-jm/membership/info,renew membership,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
jm-en-membership-info,jm-en-membership-info-membership-cost,jm,en,en-jm,landing_page,Membership Information,membership-info,https://www.pricesmart.com/en-jm/membership/info,membership cost,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
jm-en-membership-info,jm-en-membership-info-benefits-of-membership,jm,en,en-jm,landing_page,Membership Information,membership-info,https://www.pricesmart.com/en-jm/membership/info,benefits of membership,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
jm-en-membership-info,jm-en-membership-info-become-member,jm,en,en-jm,landing_page,Membership Information,membership-info,https://www.pricesmart.com/en-jm/membership/info,become member,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
jm-en-membership-info,jm-en-membership-info-why-membership,jm,en,en-jm,landing_page,Membership Information,membership-info,https://www.pricesmart.com/en-jm/membership/info,why membership,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
jm-en-membership-info,jm-en-membership-info-why-do-i-have-to-be-a-member-to-shop-at-pricesmart,jm,en,en-jm,landing_page,Membership Information,membership-info,https://www.pricesmart.com/en-jm/membership/info,why do i have to be a member to shop at pricesmart,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
jm-en-membership-info,jm-en-membership-info-what-are-the-benefits-of-being-a-pricesmart-member,jm,en,en-jm,landing_page,Membership Information,membership-info,https://www.pricesmart.com/en-jm/membership/info,what are the benefits of being a pricesmart member,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
jm-en-membership-info,jm-en-membership-info-how-can-i-become-a-pricesmart-member,jm,en,en-jm,landing_page,Membership Information,membership-info,https://www.pricesmart.com/en-jm/membership/info,how can i become a pricesmart member,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
jm-en-membership-info,jm-en-membership-info-what-types-of-memberships-are-available,jm,en,en-jm,landing_page,Membership Information,membership-info,https://www.pricesmart.com/en-jm/membership/info,what types of memberships are available,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
jm-en-membership-info,jm-en-membership-info-how-much-does-a-membership-cost,jm,en,en-jm,landing_page,Membership Information,membership-info,https://www.pricesmart.com/en-jm/membership/info,how much does a membership cost,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
jm-en-membership-info,jm-en-membership-info-can-i-shop-at-pricesmart-without-a-membership,jm,en,en-jm,landing_page,Membership Information,membership-info,https://www.pricesmart.com/en-jm/membership/info,can i shop at pricesmart without a membership,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
jm-en-membership-info,jm-en-membership-info-can-i-use-my-membership-in-other-countries,jm,en,en-jm,landing_page,Membership Information,membership-info,https://www.pricesmart.com/en-jm/membership/info,can i use my membership in other countries,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
jm-en-membership-info,jm-en-membership-info-how-do-i-renew-my-membership,jm,en,en-jm,landing_page,Membership Information,membership-info,https://www.pricesmart.com/en-jm/membership/info,how do i renew my membership,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
jm-en-membership-info,jm-en-membership-info-can-i-renew-my-membership-online,jm,en,en-jm,landing_page,Membership Information,membership-info,https://www.pricesmart.com/en-jm/membership/info,can i renew my membership online,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
jm-en-membership-info,jm-en-membership-info-if-i-renew-in-person-do-i-have-to-go-to-my-original-club,jm,en,en-jm,landing_page,Membership Information,membership-info,https://www.pricesmart.com/en-jm/membership/info,if i renew in person do i have to go to my original club,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
jm-en-membership-info,jm-en-membership-info-can-i-change-my-additional-cardholders-every-year,jm,en,en-jm,landing_page,Membership Information,membership-info,https://www.pricesmart.com/en-jm/membership/info,can i change my additional cardholders every year,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
jm-en-membership-info,jm-en-membership-info-how-many-additional-cardholders-can-i-have,jm,en,en-jm,landing_page,Membership Information,membership-info,https://www.pricesmart.com/en-jm/membership/info,how many additional cardholders can i have,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
jm-en-membership-info,jm-en-membership-info-what-do-i-do-if-my-membership-card-is-lost-or-stolen,jm,en,en-jm,landing_page,Membership Information,membership-info,https://www.pricesmart.com/en-jm/membership/info,what do i do if my membership card is lost or stolen,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
jm-en-membership-info,jm-en-membership-info-can-i-replace-my-membership-card,jm,en,en-jm,landing_page,Membership Information,membership-info,https://www.pricesmart.com/en-jm/membership/info,can i replace my membership card,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
jm-es-membership-info,jm-es-membership-info-membresia,jm,es,es-jm,landing_page,Información de Membresía,membresia-info,https://www.pricesmart.com/es-jm/membrecia/info,membresia,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
jm-es-membership-info,jm-es-membership-info-renovar-membresia,jm,es,es-jm,landing_page,Información de Membresía,membresia-info,https://www.pricesmart.com/es-jm/membrecia/info,renovar membresia,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
jm-es-membership-info,jm-es-membership-info-costo-de-membresia,jm,es,es-jm,landing_page,Información de Membresía,membresia-info,https://www.pricesmart.com/es-jm/membrecia/info,costo de membresia,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
jm-es-membership-info,jm-es-membership-info-beneficios-membresia,jm,es,es-jm,landing_page,Información de Membresía,membresia-info,https://www.pricesmart.com/es-jm/membrecia/info,beneficios membresia,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
jm-es-membership-info,jm-es-membership-info-hacerse-socio,jm,es,es-jm,landing_page,Información de Membresía,membresia-info,https://www.pricesmart.com/es-jm/membrecia/info,hacerse socio,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
jm-es-membership-info,jm-es-membership-info-por-que-tengo-que-ser-socio-para-comprar-en-pricesmart,jm,es,es-jm,landing_page,Información de Membresía,membresia-info,https://www.pricesmart.com/es-jm/membrecia/info,por que tengo que ser socio para comprar en pricesmart,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
jm-es-membership-info,jm-es-membership-info-cuales-son-los-beneficios-de-ser-socio-de-pricesmart,jm,es,es-jm,landing_page,Información de Membresía,membresia-info,https://www.pricesmart.com/es-jm/membrecia/info,cuales son los beneficios de ser socio de pricesmart,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
jm-es-membership-info,jm-es-membership-info-como-puedo-hacerme-socio-de-pricesmart,jm,es,es-jm,landing_page,Información de Membresía,membresia-info,https://www.pricesmart.com/es-jm/membrecia/info,como puedo hacerme socio de pricesmart,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
jm-es-membership-info,jm-es-membership-info-que-tipos-de-membresias-estan-disponibles,jm,es,es-jm,landing_page,Información de Membresía,membresia-info,https://www.pricesmart.com/es-jm/membrecia/info,que tipos de membresias estan disponibles,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
jm-es-membership-info,jm-es-membership-info-cuanto-cuesta-una-membresia,jm,es,es-jm,landing_page,Información de Membresía,membresia-info,https://www.pricesmart.com/es-jm/membrecia/info,cuanto cuesta una membresia,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
jm-es-membership-info,jm-es-membership-info-puedo-comprar-sin-ser-socio,jm,es,es-jm,landing_page,Información de Membresía,membresia-info,https://www.pricesmart.com/es-jm/membrecia/info,puedo comprar sin ser socio,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
jm-es-membership-info,jm-es-membership-info-puedo-usar-mi-membresia-en-otros-paises,jm,es,es-jm,landing_page,Información de Membresía,membresia-info,https://www.pricesmart.com/es-jm/membrecia/info,puedo usar mi membresia en otros paises,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
jm-es-membership-info,jm-es-membership-info-como-puedo-renovar-mi-membresia,jm,es,es-jm,landing_page,Información de Membresía,membresia-info,https://www.pricesmart.com/es-jm/membrecia/info,como puedo renovar mi membresia,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
jm-es-membership-info,jm-es-membership-info-puedo-renovar-en-linea,jm,es,es-jm,landing_page,Información de Membresía,membresia-info,https://www.pricesmart.com/es-jm/membrecia/info,puedo renovar en linea,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
jm-es-membership-info,jm-es-membership-info-si-renuevo-en-persona-debo-ir-al-club-donde-me-inscribi,jm,es,es-jm,landing_page,Información de Membresía,membresia-info,https://www.pricesmart.com/es-jm/membrecia/info,si renuevo en persona debo ir al club donde me inscribi,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
jm-es-membership-info,jm-es-membership-info-puedo-cambiar-tarjetahabientes-adicionales-cada-ano,jm,es,es-jm,landing_page,Información de Membresía,membresia-info,https://www.pricesmart.com/es-jm/membrecia/info,puedo cambiar tarjetahabientes adicionales cada ano,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
jm-es-membership-info,jm-es-membership-info-cuantos-tarjetahabientes-adicionales-puedo-tener,jm,es,es-jm,landing_page,Información de Membresía,membresia-info,https://www.pricesmart.com/es-jm/membrecia/info,cuantos tarjetahabientes adicionales puedo tener,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
