resourceId,objectID,market,language,locale,page_type,title,slug,url,search_term,priority,active,startDate,endDate,imageUrl
vi-en-membership-info,vi-en-membership-info-membership,vi,en,en-vi,landing_page,Membership Information,membership-info,https://www.pricesmart.com/en-vi/membership/info,membership,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
vi-en-membership-info,vi-en-membership-info-renew-membership,vi,en,en-vi,landing_page,Membership Information,membership-info,https://www.pricesmart.com/en-vi/membership/info,renew membership,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
vi-en-membership-info,vi-en-membership-info-membership-cost,vi,en,en-vi,landing_page,Membership Information,membership-info,https://www.pricesmart.com/en-vi/membership/info,membership cost,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
vi-en-membership-info,vi-en-membership-info-benefits-of-membership,vi,en,en-vi,landing_page,Membership Information,membership-info,https://www.pricesmart.com/en-vi/membership/info,benefits of membership,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
vi-en-membership-info,vi-en-membership-info-become-member,vi,en,en-vi,landing_page,Membership Information,membership-info,https://www.pricesmart.com/en-vi/membership/info,become member,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
vi-en-membership-info,vi-en-membership-info-why-membership,vi,en,en-vi,landing_page,Membership Information,membership-info,https://www.pricesmart.com/en-vi/membership/info,why membership,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
vi-en-membership-info,vi-en-membership-info-why-do-i-have-to-be-a-member-to-shop-at-pricesmart,vi,en,en-vi,landing_page,Membership Information,membership-info,https://www.pricesmart.com/en-vi/membership/info,why do i have to be a member to shop at pricesmart,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
vi-en-membership-info,vi-en-membership-info-what-are-the-benefits-of-being-a-pricesmart-member,vi,en,en-vi,landing_page,Membership Information,membership-info,https://www.pricesmart.com/en-vi/membership/info,what are the benefits of being a pricesmart member,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
vi-en-membership-info,vi-en-membership-info-how-can-i-become-a-pricesmart-member,vi,en,en-vi,landing_page,Membership Information,membership-info,https://www.pricesmart.com/en-vi/membership/info,how can i become a pricesmart member,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
vi-en-membership-info,vi-en-membership-info-what-types-of-memberships-are-available,vi,en,en-vi,landing_page,Membership Information,membership-info,https://www.pricesmart.com/en-vi/membership/info,what types of memberships are available,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
vi-en-membership-info,vi-en-membership-info-how-much-does-a-membership-cost,vi,en,en-vi,landing_page,Membership Information,membership-info,https://www.pricesmart.com/en-vi/membership/info,how much does a membership cost,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
vi-en-membership-info,vi-en-membership-info-can-i-shop-at-pricesmart-without-a-membership,vi,en,en-vi,landing_page,Membership Information,membership-info,https://www.pricesmart.com/en-vi/membership/info,can i shop at pricesmart without a membership,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
vi-en-membership-info,vi-en-membership-info-can-i-use-my-membership-in-other-countries,vi,en,en-vi,landing_page,Membership Information,membership-info,https://www.pricesmart.com/en-vi/membership/info,can i use my membership in other countries,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
vi-en-membership-info,vi-en-membership-info-how-do-i-renew-my-membership,vi,en,en-vi,landing_page,Membership Information,membership-info,https://www.pricesmart.com/en-vi/membership/info,how do i renew my membership,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
vi-en-membership-info,vi-en-membership-info-can-i-renew-my-membership-online,vi,en,en-vi,landing_page,Membership Information,membership-info,https://www.pricesmart.com/en-vi/membership/info,can i renew my membership online,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
vi-en-membership-info,vi-en-membership-info-if-i-renew-in-person-do-i-have-to-go-to-my-original-club,vi,en,en-vi,landing_page,Membership Information,membership-info,https://www.pricesmart.com/en-vi/membership/info,if i renew in person do i have to go to my original club,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
vi-en-membership-info,vi-en-membership-info-can-i-change-my-additional-cardholders-every-year,vi,en,en-vi,landing_page,Membership Information,membership-info,https://www.pricesmart.com/en-vi/membership/info,can i change my additional cardholders every year,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
vi-en-membership-info,vi-en-membership-info-how-many-additional-cardholders-can-i-have,vi,en,en-vi,landing_page,Membership Information,membership-info,https://www.pricesmart.com/en-vi/membership/info,how many additional cardholders can i have,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
vi-en-membership-info,vi-en-membership-info-what-do-i-do-if-my-membership-card-is-lost-or-stolen,vi,en,en-vi,landing_page,Membership Information,membership-info,https://www.pricesmart.com/en-vi/membership/info,what do i do if my membership card is lost or stolen,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
vi-en-membership-info,vi-en-membership-info-can-i-replace-my-membership-card,vi,en,en-vi,landing_page,Membership Information,membership-info,https://www.pricesmart.com/en-vi/membership/info,can i replace my membership card,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
vi-es-membership-info,vi-es-membership-info-membresia,vi,es,es-vi,landing_page,Información de Membresía,membresia-info,https://www.pricesmart.com/es-vi/membrecia/info,membresia,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
vi-es-membership-info,vi-es-membership-info-renovar-membresia,vi,es,es-vi,landing_page,Información de Membresía,membresia-info,https://www.pricesmart.com/es-vi/membrecia/info,renovar membresia,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
vi-es-membership-info,vi-es-membership-info-costo-de-membresia,vi,es,es-vi,landing_page,Información de Membresía,membresia-info,https://www.pricesmart.com/es-vi/membrecia/info,costo de membresia,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
vi-es-membership-info,vi-es-membership-info-beneficios-membresia,vi,es,es-vi,landing_page,Información de Membresía,membresia-info,https://www.pricesmart.com/es-vi/membrecia/info,beneficios membresia,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
vi-es-membership-info,vi-es-membership-info-hacerse-socio,vi,es,es-vi,landing_page,Información de Membresía,membresia-info,https://www.pricesmart.com/es-vi/membrecia/info,hacerse socio,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
vi-es-membership-info,vi-es-membership-info-por-que-tengo-que-ser-socio-para-comprar-en-pricesmart,vi,es,es-vi,landing_page,Información de Membresía,membresia-info,https://www.pricesmart.com/es-vi/membrecia/info,por que tengo que ser socio para comprar en pricesmart,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
vi-es-membership-info,vi-es-membership-info-cuales-son-los-beneficios-de-ser-socio-de-pricesmart,vi,es,es-vi,landing_page,Información de Membresía,membresia-info,https://www.pricesmart.com/es-vi/membrecia/info,cuales son los beneficios de ser socio de pricesmart,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
vi-es-membership-info,vi-es-membership-info-como-puedo-hacerme-socio-de-pricesmart,vi,es,es-vi,landing_page,Información de Membresía,membresia-info,https://www.pricesmart.com/es-vi/membrecia/info,como puedo hacerme socio de pricesmart,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
vi-es-membership-info,vi-es-membership-info-que-tipos-de-membresias-estan-disponibles,vi,es,es-vi,landing_page,Información de Membresía,membresia-info,https://www.pricesmart.com/es-vi/membrecia/info,que tipos de membresias estan disponibles,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
vi-es-membership-info,vi-es-membership-info-cuanto-cuesta-una-membresia,vi,es,es-vi,landing_page,Información de Membresía,membresia-info,https://www.pricesmart.com/es-vi/membrecia/info,cuanto cuesta una membresia,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
vi-es-membership-info,vi-es-membership-info-puedo-comprar-sin-ser-socio,vi,es,es-vi,landing_page,Información de Membresía,membresia-info,https://www.pricesmart.com/es-vi/membrecia/info,puedo comprar sin ser socio,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
vi-es-membership-info,vi-es-membership-info-puedo-usar-mi-membresia-en-otros-paises,vi,es,es-vi,landing_page,Información de Membresía,membresia-info,https://www.pricesmart.com/es-vi/membrecia/info,puedo usar mi membresia en otros paises,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
vi-es-membership-info,vi-es-membership-info-como-puedo-renovar-mi-membresia,vi,es,es-vi,landing_page,Información de Membresía,membresia-info,https://www.pricesmart.com/es-vi/membrecia/info,como puedo renovar mi membresia,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
