resourceId,objectID,market,language,locale,page_type,title,slug,url,search_term,priority,active,startDate,endDate,imageUrl
tt-es-cyber-days,tt-es-cyber-days-ciber-lunes,tt,es,es-tt,landing_page,Cyber Days,cyber-days,https://www.pricesmart.com/es-tt/cyber-days,ciber lunes,9,True,2026-11-30,2026-12-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/cyber-days.svg
tt-es-cyber-days,tt-es-cyber-days-ciber-semana,tt,es,es-tt,landing_page,Cyber Days,cyber-days,https://www.pricesmart.com/es-tt/cyber-days,ciber semana,9,True,2026-11-30,2026-12-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/cyber-days.svg
tt-es-cyber-days,tt-es-cyber-days-ciber-rebajas,tt,es,es-tt,landing_page,Cyber Days,cyber-days,https://www.pricesmart.com/es-tt/cyber-days,ciber rebajas,9,True,2026-11-30,2026-12-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/cyber-days.svg
tt-es-cyber-days,tt-es-cyber-days-cyber-monday,tt,es,es-tt,landing_page,Cyber Days,cyber-days,https://www.pricesmart.com/es-tt/cyber-days,cyber monday,9,True,2026-11-30,2026-12-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/cyber-days.svg
tt-en-savings,tt-en-savings-deals,tt,en,en-tt,landing_page,Manufacturer Savings,manufacturer-savings,https://www.pricesmart.com/en-tt/manufacturer-savings,deals,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/manufacturer-savings.svg
tt-en-savings,tt-en-savings-savings,tt,en,en-tt,landing_page,Manufacturer Savings,manufacturer-savings,https://www.pricesmart.com/en-tt/manufacturer-savings,savings,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/manufacturer-savings.svg
tt-en-savings,tt-en-savings-sale,tt,en,en-tt,landing_page,Manufacturer Savings,manufacturer-savings,https://www.pricesmart.com/en-tt/manufacturer-savings,sale,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/manufacturer-savings.svg
tt-en-savings,tt-en-savings-discounts,tt,en,en-tt,landing_page,Manufacturer Savings,manufacturer-savings,https://www.pricesmart.com/en-tt/manufacturer-savings,discounts,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/manufacturer-savings.svg
tt-en-savings,tt-en-savings-clearance,tt,en,en-tt,landing_page,Manufacturer Savings,manufacturer-savings,https://www.pricesmart.com/en-tt/manufacturer-savings,clearance,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/manufacturer-savings.svg
tt-en-savings,tt-en-savings-low-prices,tt,en,en-tt,landing_page,Manufacturer Savings,manufacturer-savings,https://www.pricesmart.com/en-tt/manufacturer-savings,low prices,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/manufacturer-savings.svg
tt-es-savings,tt-es-savings-ofertas,tt,es,es-tt,landing_page,Ahorros del Fabricante,ahorros-del-fabricante,https://www.pricesmart.com/es-tt/ahorros-del-fabricante,ofertas,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/manufacturer-savings.svg
tt-es-savings,tt-es-savings-ahorros,tt,es,es-tt,landing_page,Ahorros del Fabricante,ahorros-del-fabricante,https://www.pricesmart.com/es-tt/ahorros-del-fabricante,ahorros,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/manufacturer-savings.svg
tt-es-savings,tt-es-savings-rebajas,tt,es,es-tt,landing_page,Ahorros del Fabricante,ahorros-del-fabricante,https://www.pricesmart.com/es-tt/ahorros-del-fabricante,rebajas,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/manufacturer-savings.svg
tt-es-savings,tt-es-savings-descuentos,tt,es,es-tt,landing_page,Ahorros del Fabricante,ahorros-del-fabricante,https://www.pricesmart.com/es-tt/ahorros-del-fabricante,descuentos,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/manufacturer-savings.svg
tt-es-savings,tt-es-savings-liquidacion,tt,es,es-tt,landing_page,Ahorros del Fabricante,ahorros-del-fabricante,https://www.pricesmart.com/es-tt/ahorros-del-fabricante,liquidacion,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/manufacturer-savings.svg
tt-en-locations,tt-en-locations-locations,tt,en,en-tt,landing_page,Clubs and Locations,clubs-and-locations,https://www.pricesmart.com/en-tt/clubs-and-locations,locations,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/clubs-and-locations.svg
tt-en-locations,tt-en-locations-stores,tt,en,en-tt,landing_page,Clubs and Locations,clubs-and-locations,https://www.pricesmart.com/en-tt/clubs-and-locations,stores,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/clubs-and-locations.svg
tt-en-locations,tt-en-locations-clubs,tt,en,en-tt,landing_page,Clubs and Locations,clubs-and-locations,https://www.pricesmart.com/en-tt/clubs-and-locations,clubs,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/clubs-and-locations.svg
tt-en-locations,tt-en-locations-directions,tt,en,en-tt,landing_page,Clubs and Locations,clubs-and-locations,https://www.pricesmart.com/en-tt/clubs-and-locations,directions,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/clubs-and-locations.svg
tt-en-locations,tt-en-locations-opening-hours,tt,en,en-tt,landing_page,Clubs and Locations,clubs-and-locations,https://www.pricesmart.com/en-tt/clubs-and-locations,opening hours,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/clubs-and-locations.svg
tt-en-locations,tt-en-locations-nearby-store,tt,en,en-tt,landing_page,Clubs and Locations,clubs-and-locations,https://www.pricesmart.com/en-tt/clubs-and-locations,nearby store,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/clubs-and-locations.svg
tt-es-locations,tt-es-locations-sucursales,tt,es,es-tt,landing_page,Clubes y Ubicaciones,clubes-locaciones,https://www.pricesmart.com/es-tt/clubes-locaciones,sucursales,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/clubs-and-locations.svg
tt-es-locations,tt-es-locations-ubicaciones,tt,es,es-tt,landing_page,Clubes y Ubicaciones,clubes-locaciones,https://www.pricesmart.com/es-tt/clubes-locaciones,ubicaciones,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/clubs-and-locations.svg
tt-es-locations,tt-es-locations-tiendas,tt,es,es-tt,landing_page,Clubes y Ubicaciones,clubes-locaciones,https://www.pricesmart.com/es-tt/clubes-locaciones,tiendas,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/clubs-and-locations.svg
tt-es-locations,tt-es-locations-clubes,tt,es,es-tt,landing_page,Clubes y Ubicaciones,clubes-locaciones,https://www.pricesmart.com/es-tt/clubes-locaciones,clubes,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/clubs-and-locations.svg
tt-es-locations,tt-es-locations-direccion,tt,es,es-tt,landing_page,Clubes y Ubicaciones,clubes-locaciones,https://www.pricesmart.com/es-tt/clubes-locaciones,direccion,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/clubs-and-locations.svg
tt-es-locations,tt-es-locations-horarios,tt,es,es-tt,landing_page,Clubes y Ubicaciones,clubes-locaciones,https://www.pricesmart.com/es-tt/clubes-locaciones,horarios,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/clubs-and-locations.svg
tt-en-recent-purchases,tt-en-recent-purchases-recent-purchases,tt,en,en-tt,landing_page,Recent Purchases,recent-purchases,https://www.pricesmart.com/en-tt/recent-purchases,recent purchases,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/recent-purchases.svg
tt-en-recent-purchases,tt-en-recent-purchases-past-purchases,tt,en,en-tt,landing_page,Recent Purchases,recent-purchases,https://www.pricesmart.com/en-tt/recent-purchases,past purchases,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/recent-purchases.svg
tt-en-recent-purchases,tt-en-recent-purchases-order-history,tt,en,en-tt,landing_page,Recent Purchases,recent-purchases,https://www.pricesmart.com/en-tt/recent-purchases,order history,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/recent-purchases.svg
tt-en-recent-purchases,tt-en-recent-purchases-track-purchases,tt,en,en-tt,landing_page,Recent Purchases,recent-purchases,https://www.pricesmart.com/en-tt/recent-purchases,track purchases,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/recent-purchases.svg
tt-es-recent-purchases,tt-es-recent-purchases-compras-recientes,tt,es,es-tt,landing_page,Compras Recientes,compras-recientes,https://www.pricesmart.com/es-tt/compras-recientes,compras recientes,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/recent-purchases.svg
tt-es-recent-purchases,tt-es-recent-purchases-compras-pasadas,tt,es,es-tt,landing_page,Compras Recientes,compras-recientes,https://www.pricesmart.com/es-tt/compras-recientes,compras pasadas,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/recent-purchases.svg
tt-es-recent-purchases,tt-es-recent-purchases-historial-pedidos,tt,es,es-tt,landing_page,Compras Recientes,compras-recientes,https://www.pricesmart.com/es-tt/compras-recientes,historial pedidos,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/recent-purchases.svg
tt-en-terms,tt-en-terms-return-policy,tt,en,en-tt,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-tt/terms-and-conditions,return policy,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
tt-en-terms,tt-en-terms-refund,tt,en,en-tt,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-tt/terms-and-conditions,refund,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
tt-en-terms,tt-en-terms-warranty,tt,en,en-tt,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-tt/terms-and-conditions,warranty,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
tt-en-terms,tt-en-terms-privacy-policy,tt,en,en-tt,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-tt/terms-and-conditions,privacy policy,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
tt-en-terms,tt-en-terms-terms-of-use,tt,en,en-tt,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-tt/terms-and-conditions,terms of use,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
tt-en-terms,tt-en-terms-what-is-the-return-policy,tt,en,en-tt,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-tt/terms-and-conditions,what is the return policy,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
tt-en-terms,tt-en-terms-can-i-return-an-item-to-any-pricesmart-location,tt,en,en-tt,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-tt/terms-and-conditions,can i return an item to any pricesmart location,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
tt-en-terms,tt-en-terms-how-do-i-return-an-online-purchase,tt,en,en-tt,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-tt/terms-and-conditions,how do i return an online purchase,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
tt-en-terms,tt-en-terms-how-long-do-i-have-to-return-an-item,tt,en,en-tt,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-tt/terms-and-conditions,how long do i have to return an item,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
tt-en-terms,tt-en-terms-are-there-items-that-cannot-be-returned,tt,en,en-tt,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-tt/terms-and-conditions,are there items that cannot be returned,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
tt-en-terms,tt-en-terms-what-should-i-do-if-i-receive-a-defective-item,tt,en,en-tt,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-tt/terms-and-conditions,what should i do if i receive a defective item,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
tt-en-terms,tt-en-terms-can-i-exchange-a-product,tt,en,en-tt,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-tt/terms-and-conditions,can i exchange a product,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
tt-es-terms,tt-es-terms-politica-devoluciones,tt,es,es-tt,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-tt/terminos-y-condiciones,politica devoluciones,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
tt-es-terms,tt-es-terms-reembolso,tt,es,es-tt,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-tt/terminos-y-condiciones,reembolso,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
tt-es-terms,tt-es-terms-garantia,tt,es,es-tt,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-tt/terminos-y-condiciones,garantia,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
tt-es-terms,tt-es-terms-politica-privacidad,tt,es,es-tt,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-tt/terminos-y-condiciones,politica privacidad,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
tt-es-terms,tt-es-terms-terminos-uso,tt,es,es-tt,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-tt/terminos-y-condiciones,terminos uso,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
tt-es-terms,tt-es-terms-cual-es-la-politica-de-devoluciones,tt,es,es-tt,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-tt/terminos-y-condiciones,cual es la politica de devoluciones,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
tt-es-terms,tt-es-terms-puedo-devolver-un-articulo-en-cualquier-club,tt,es,es-tt,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-tt/terminos-y-condiciones,puedo devolver un articulo en cualquier club,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
tt-es-terms,tt-es-terms-como-devuelvo-una-compra-en-linea,tt,es,es-tt,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-tt/terminos-y-condiciones,como devuelvo una compra en linea,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
tt-es-terms,tt-es-terms-cuanto-tiempo-tengo-para-devolver-un-articulo,tt,es,es-tt,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-tt/terminos-y-condiciones,cuanto tiempo tengo para devolver un articulo,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
tt-es-terms,tt-es-terms-hay-productos-que-no-se-pueden-devolver,tt,es,es-tt,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-tt/terminos-y-condiciones,hay productos que no se pueden devolver,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
tt-es-terms,tt-es-terms-que-hago-si-recibo-un-articulo-defectuoso,tt,es,es-tt,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-tt/terminos-y-condiciones,que hago si recibo un articulo defectuoso,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
tt-es-terms,tt-es-terms-puedo-cambiar-un-producto,tt,es,es-tt,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-tt/terminos-y-condiciones,puedo cambiar un producto,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
tt-en-credit-card,tt-en-credit-card-credit-card,tt,en,en-tt,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-tt/credit-card,credit card,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
tt-en-credit-card,tt-en-credit-card-card,tt,en,en-tt,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-tt/credit-card,card,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
tt-en-credit-card,tt-en-credit-card-credit,tt,en,en-tt,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-tt/credit-card,credit,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
tt-en-credit-card,tt-en-credit-card-cash-back,tt,en,en-tt,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-tt/credit-card,cash back,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
tt-en-credit-card,tt-en-credit-card-price-cash,tt,en,en-tt,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-tt/credit-card,price cash,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
tt-en-credit-card,tt-en-credit-card-what-payment-methods-are-accepted,tt,en,en-tt,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-tt/credit-card,what payment methods are accepted,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
