resourceId,objectID,market,language,locale,page_type,title,slug,url,search_term,priority,active,startDate,endDate,imageUrl
bb-es-cyber-days,bb-es-cyber-days-ciber-semana,bb,es,es-bb,landing_page,Cyber Days,cyber-days,https://www.pricesmart.com/es-bb/cyber-days,ciber semana,9,True,2026-11-30,2026-12-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/cyber-days.svg
bb-es-cyber-days,bb-es-cyber-days-ciber-rebajas,bb,es,es-bb,landing_page,Cyber Days,cyber-days,https://www.pricesmart.com/es-bb/cyber-days,ciber rebajas,9,True,2026-11-30,2026-12-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/cyber-days.svg
bb-es-cyber-days,bb-es-cyber-days-cyber-monday,bb,es,es-bb,landing_page,Cyber Days,cyber-days,https://www.pricesmart.com/es-bb/cyber-days,cyber monday,9,True,2026-11-30,2026-12-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/cyber-days.svg
bb-en-savings,bb-en-savings-deals,bb,en,en-bb,landing_page,Manufacturer Savings,manufacturer-savings,https://www.pricesmart.com/en-bb/manufacturer-savings,deals,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/manufacturer-savings.svg
bb-en-savings,bb-en-savings-savings,bb,en,en-bb,landing_page,Manufacturer Savings,manufacturer-savings,https://www.pricesmart.com/en-bb/manufacturer-savings,savings,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/manufacturer-savings.svg
bb-en-savings,bb-en-savings-sale,bb,en,en-bb,landing_page,Manufacturer Savings,manufacturer-savings,https://www.pricesmart.com/en-bb/manufacturer-savings,sale,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/manufacturer-savings.svg
bb-en-savings,bb-en-savings-discounts,bb,en,en-bb,landing_page,Manufacturer Savings,manufacturer-savings,https://www.pricesmart.com/en-bb/manufacturer-savings,discounts,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/manufacturer-savings.svg
bb-en-savings,bb-en-savings-clearance,bb,en,en-bb,landing_page,Manufacturer Savings,manufacturer-savings,https://www.pricesmart.com/en-bb/manufacturer-savings,clearance,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/manufacturer-savings.svg
bb-en-savings,bb-en-savings-low-prices,bb,en,en-bb,landing_page,Manufacturer Savings,manufacturer-savings,https://www.pricesmart.com/en-bb/manufacturer-savings,low prices,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/manufacturer-savings.svg
bb-es-savings,bb-es-savings-ofertas,bb,es,es-bb,landing_page,Ahorros del Fabricante,ahorros-del-fabricante,https://www.pricesmart.com/es-bb/ahorros-del-fabricante,ofertas,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/manufacturer-savings.svg
bb-es-savings,bb-es-savings-ahorros,bb,es,es-bb,landing_page,Ahorros del Fabricante,ahorros-del-fabricante,https://www.pricesmart.com/es-bb/ahorros-del-fabricante,ahorros,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/manufacturer-savings.svg
bb-es-savings,bb-es-savings-rebajas,bb,es,es-bb,landing_page,Ahorros del Fabricante,ahorros-del-fabricante,https://www.pricesmart.com/es-bb/ahorros-del-fabricante,rebajas,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/manufacturer-savings.svg
bb-es-savings,bb-es-savings-descuentos,bb,es,es-bb,landing_page,Ahorros del Fabricante,ahorros-del-fabricante,https://www.pricesmart.com/es-bb/ahorros-del-fabricante,descuentos,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/manufacturer-savings.svg
bb-es-savings,bb-es-savings-liquidacion,bb,es,es-bb,landing_page,Ahorros del Fabricante,ahorros-del-fabricante,https://www.pricesmart.com/es-bb/ahorros-del-fabricante,liquidacion,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/manufacturer-savings.svg
bb-en-locations,bb-en-locations-locations,bb,en,en-bb,landing_page,Clubs and Locations,clubs-and-locations,https://www.pricesmart.com/en-bb/clubs-and-locations,locations,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/clubs-and-locations.svg
bb-en-locations,bb-en-locations-stores,bb,en,en-bb,landing_page,Clubs and Locations,clubs-and-locations,https://www.pricesmart.com/en-bb/clubs-and-locations,stores,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/clubs-and-locations.svg
bb-en-locations,bb-en-locations-clubs,bb,en,en-bb,landing_page,Clubs and Locations,clubs-and-locations,https://www.pricesmart.com/en-bb/clubs-and-locations,clubs,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/clubs-and-locations.svg
bb-en-locations,bb-en-locations-directions,bb,en,en-bb,landing_page,Clubs and Locations,clubs-and-locations,https://www.pricesmart.com/en-bb/clubs-and-locations,directions,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/clubs-and-locations.svg
bb-en-locations,bb-en-locations-opening-hours,bb,en,en-bb,landing_page,Clubs and Locations,clubs-and-locations,https://www.pricesmart.com/en-bb/clubs-and-locations,opening hours,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/clubs-and-locations.svg
bb-en-locations,bb-en-locations-nearby-store,bb,en,en-bb,landing_page,Clubs and Locations,clubs-and-locations,https://www.pricesmart.com/en-bb/clubs-and-locations,nearby store,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/clubs-and-locations.svg
bb-es-locations,bb-es-locations-sucursales,bb,es,es-bb,landing_page,Clubes y Ubicaciones,clubes-locaciones,https://www.pricesmart.com/es-bb/clubes-locaciones,sucursales,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/clubs-and-locations.svg
bb-es-locations,bb-es-locations-ubicaciones,bb,es,es-bb,landing_page,Clubes y Ubicaciones,clubes-locaciones,https://www.pricesmart.com/es-bb/clubes-locaciones,ubicaciones,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/clubs-and-locations.svg
bb-es-locations,bb-es-locations-tiendas,bb,es,es-bb,landing_page,Clubes y Ubicaciones,clubes-locaciones,https://www.pricesmart.com/es-bb/clubes-locaciones,tiendas,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/clubs-and-locations.svg
bb-es-locations,bb-es-locations-clubes,bb,es,es-bb,landing_page,Clubes y Ubicaciones,clubes-locaciones,https://www.pricesmart.com/es-bb/clubes-locaciones,clubes,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/clubs-and-locations.svg
bb-es-locations,bb-es-locations-direccion,bb,es,es-bb,landing_page,Clubes y Ubicaciones,clubes-locaciones,https://www.pricesmart.com/es-bb/clubes-locaciones,direccion,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/clubs-and-locations.svg
bb-es-locations,bb-es-locations-horarios,bb,es,es-bb,landing_page,Clubes y Ubicaciones,clubes-locaciones,https://www.pricesmart.com/es-bb/clubes-locaciones,horarios,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/clubs-and-locations.svg
bb-en-recent-purchases,bb-en-recent-purchases-recent-purchases,bb,en,en-bb,landing_page,Recent Purchases,recent-purchases,https://www.pricesmart.com/en-bb/recent-purchases,recent purchases,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/recent-purchases.svg
bb-en-recent-purchases,bb-en-recent-purchases-past-purchases,bb,en,en-bb,landing_page,Recent Purchases,recent-purchases,https://www.pricesmart.com/en-bb/recent-purchases,past purchases,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/recent-purchases.svg
bb-en-recent-purchases,bb-en-recent-purchases-order-history,bb,en,en-bb,landing_page,Recent Purchases,recent-purchases,https://www.pricesmart.com/en-bb/recent-purchases,order history,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/recent-purchases.svg
bb-en-recent-purchases,bb-en-recent-purchases-track-purchases,bb,en,en-bb,landing_page,Recent Purchases,recent-purchases,https://www.pricesmart.com/en-bb/recent-purchases,track purchases,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/recent-purchases.svg
bb-es-recent-purchases,bb-es-recent-purchases-compras-recientes,bb,es,es-bb,landing_page,Compras Recientes,compras-recientes,https://www.pricesmart.com/es-bb/compras-recientes,compras recientes,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/recent-purchases.svg
bb-es-recent-purchases,bb-es-recent-purchases-compras-pasadas,bb,es,es-bb,landing_page,Compras Recientes,compras-recientes,https://www.pricesmart.com/es-bb/compras-recientes,compras pasadas,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/recent-purchases.svg
bb-es-recent-purchases,bb-es-recent-purchases-historial-pedidos,bb,es,es-bb,landing_page,Compras Recientes,compras-recientes,https://www.pricesmart.com/es-bb/compras-recientes,historial pedidos,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/recent-purchases.svg
bb-en-terms,bb-en-terms-return-policy,bb,en,en-bb,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-bb/terms-and-conditions,return policy,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
bb-en-terms,bb-en-terms-refund,bb,en,en-bb,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-bb/terms-and-conditions,refund,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
bb-en-terms,bb-en-terms-warranty,bb,en,en-bb,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-bb/terms-and-conditions,warranty,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
bb-en-terms,bb-en-terms-privacy-policy,bb,en,en-bb,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-bb/terms-and-conditions,privacy policy,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
bb-en-terms,bb-en-terms-terms-of-use,bb,en,en-bb,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-bb/terms-and-conditions,terms of use,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
bb-en-terms,bb-en-terms-what-is-the-return-policy,bb,en,en-bb,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-bb/terms-and-conditions,what is the return policy,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
bb-en-terms,bb-en-terms-can-i-return-an-item-to-any-pricesmart-location,bb,en,en-bb,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-bb/terms-and-conditions,can i return an item to any pricesmart location,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
bb-en-terms,bb-en-terms-how-do-i-return-an-online-purchase,bb,en,en-bb,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-bb/terms-and-conditions,how do i return an online purchase,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
bb-en-terms,bb-en-terms-how-long-do-i-have-to-return-an-item,bb,en,en-bb,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-bb/terms-and-conditions,how long do i have to return an item,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
bb-en-terms,bb-en-terms-are-there-items-that-cannot-be-returned,bb,en,en-bb,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-bb/terms-and-conditions,are there items that cannot be returned,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
bb-en-terms,bb-en-terms-what-should-i-do-if-i-receive-a-defective-item,bb,en,en-bb,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-bb/terms-and-conditions,what should i do if i receive a defective item,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
bb-en-terms,bb-en-terms-can-i-exchange-a-product,bb,en,en-bb,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-bb/terms-and-conditions,can i exchange a product,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
bb-es-terms,bb-es-terms-politica-devoluciones,bb,es,es-bb,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-bb/terminos-y-condiciones,politica devoluciones,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
bb-es-terms,bb-es-terms-reembolso,bb,es,es-bb,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-bb/terminos-y-condiciones,reembolso,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
bb-es-terms,bb-es-terms-garantia,bb,es,es-bb,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-bb/terminos-y-condiciones,garantia,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
bb-es-terms,bb-es-terms-politica-privacidad,bb,es,es-bb,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-bb/terminos-y-condiciones,politica privacidad,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
bb-es-terms,bb-es-terms-terminos-uso,bb,es,es-bb,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-bb/terminos-y-condiciones,terminos uso,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
bb-es-terms,bb-es-terms-cual-es-la-politica-de-devoluciones,bb,es,es-bb,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-bb/terminos-y-condiciones,cual es la politica de devoluciones,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
bb-es-terms,bb-es-terms-puedo-devolver-un-articulo-en-cualquier-club,bb,es,es-bb,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-bb/terminos-y-condiciones,puedo devolver un articulo en cualquier club,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
bb-es-terms,bb-es-terms-como-devuelvo-una-compra-en-linea,bb,es,es-bb,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-bb/terminos-y-condiciones,como devuelvo una compra en linea,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
bb-es-terms,bb-es-terms-cuanto-tiempo-tengo-para-devolver-un-articulo,bb,es,es-bb,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-bb/terminos-y-condiciones,cuanto tiempo tengo para devolver un articulo,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
bb-es-terms,bb-es-terms-hay-productos-que-no-se-pueden-devolver,bb,es,es-bb,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-bb/terminos-y-condiciones,hay productos que no se pueden devolver,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
bb-es-terms,bb-es-terms-que-hago-si-recibo-un-articulo-defectuoso,bb,es,es-bb,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-bb/terminos-y-condiciones,que hago si recibo un articulo defectuoso,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
bb-es-terms,bb-es-terms-puedo-cambiar-un-producto,bb,es,es-bb,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-bb/terminos-y-condiciones,puedo cambiar un producto,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
bb-en-credit-card,bb-en-credit-card-credit-card,bb,en,en-bb,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-bb/credit-card,credit card,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
bb-en-credit-card,bb-en-credit-card-card,bb,en,en-bb,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-bb/credit-card,card,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
bb-en-credit-card,bb-en-credit-card-credit,bb,en,en-bb,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-bb/credit-card,credit,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
bb-en-credit-card,bb-en-credit-card-cash-back,bb,en,en-bb,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-bb/credit-card,cash back,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
bb-en-credit-card,bb-en-credit-card-price-cash,bb,en,en-bb,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-bb/credit-card,price cash,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
bb-en-credit-card,bb-en-credit-card-what-payment-methods-are-accepted,bb,en,en-bb,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-bb/credit-card,what payment methods are accepted,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
bb-en-credit-card,bb-en-credit-card-can-i-pay-online-with-a-credit-card,bb,en,en-bb,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-bb/credit-card,can i pay online with a credit card,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
