resourceId,objectID,market,language,locale,page_type,title,slug,url,search_term,priority,active,startDate,endDate,imageUrl
aw-en-membership-info,aw-en-membership-info-membership,aw,en,en-aw,landing_page,Membership Information,membership-info,https://www.pricesmart.com/en-aw/membership/info,membership,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
aw-en-membership-info,aw-en-membership-info-renew-membership,aw,en,en-aw,landing_page,Membership Information,membership-info,https://www.pricesmart.com/en-aw/membership/info,renew membership,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
aw-en-membership-info,aw-en-membership-info-membership-cost,aw,en,en-aw,landing_page,Membership Information,membership-info,https://www.pricesmart.com/en-aw/membership/info,membership cost,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
aw-en-membership-info,aw-en-membership-info-benefits-of-membership,aw,en,en-aw,landing_page,Membership Information,membership-info,https://www.pricesmart.com/en-aw/membership/info,benefits of membership,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
aw-en-membership-info,aw-en-membership-info-become-member,aw,en,en-aw,landing_page,Membership Information,membership-info,https://www.pricesmart.com/en-aw/membership/info,become member,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
aw-en-membership-info,aw-en-membership-info-why-membership,aw,en,en-aw,landing_page,Membership Information,membership-info,https://www.pricesmart.com/en-aw/membership/info,why membership,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
aw-en-membership-info,aw-en-membership-info-why-do-i-have-to-be-a-member-to-shop-at-pricesmart,aw,en,en-aw,landing_page,Membership Information,membership-info,https://www.pricesmart.com/en-aw/membership/info,why do i have to be a member to shop at pricesmart,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
aw-en-membership-info,aw-en-membership-info-what-are-the-benefits-of-being-a-pricesmart-member,aw,en,en-aw,landing_page,Membership Information,membership-info,https://www.pricesmart.com/en-aw/membership/info,what are the benefits of being a pricesmart member,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
aw-en-membership-info,aw-en-membership-info-how-can-i-become-a-pricesmart-member,aw,en,en-aw,landing_page,Membership Information,membership-info,https://www.pricesmart.com/en-aw/membership/info,how can i become a pricesmart member,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
aw-en-membership-info,aw-en-membership-info-what-types-of-memberships-are-available,aw,en,en-aw,landing_page,Membership Information,membership-info,https://www.pricesmart.com/en-aw/membership/info,what types of memberships are available,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
aw-en-membership-info,aw-en-membership-info-how-much-does-a-membership-cost,aw,en,en-aw,landing_page,Membership Information,membership-info,https://www.pricesmart.com/en-aw/membership/info,how much does a membership cost,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
aw-en-membership-info,aw-en-membership-info-can-i-shop-at-pricesmart-without-a-membership,aw,en,en-aw,landing_page,Membership Information,membership-info,https://www.pricesmart.com/en-aw/membership/info,can i shop at pricesmart without a membership,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
aw-en-membership-info,aw-en-membership-info-can-i-use-my-membership-in-other-countries,aw,en,en-aw,landing_page,Membership Information,membership-info,https://www.pricesmart.com/en-aw/membership/info,can i use my membership in other countries,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
aw-en-membership-info,aw-en-membership-info-how-do-i-renew-my-membership,aw,en,en-aw,landing_page,Membership Information,membership-info,https://www.pricesmart.com/en-aw/membership/info,how do i renew my membership,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
aw-en-membership-info,aw-en-membership-info-can-i-renew-my-membership-online,aw,en,en-aw,landing_page,Membership Information,membership-info,https://www.pricesmart.com/en-aw/membership/info,can i renew my membership online,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
aw-en-membership-info,aw-en-membership-info-if-i-renew-in-person-do-i-have-to-go-to-my-original-club,aw,en,en-aw,landing_page,Membership Information,membership-info,https://www.pricesmart.com/en-aw/membership/info,if i renew in person do i have to go to my original club,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
aw-en-membership-info,aw-en-membership-info-can-i-change-my-additional-cardholders-every-year,aw,en,en-aw,landing_page,Membership Information,membership-info,https://www.pricesmart.com/en-aw/membership/info,can i change my additional cardholders every year,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
aw-en-membership-info,aw-en-membership-info-how-many-additional-cardholders-can-i-have,aw,en,en-aw,landing_page,Membership Information,membership-info,https://www.pricesmart.com/en-aw/membership/info,how many additional cardholders can i have,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
aw-en-membership-info,aw-en-membership-info-what-do-i-do-if-my-membership-card-is-lost-or-stolen,aw,en,en-aw,landing_page,Membership Information,membership-info,https://www.pricesmart.com/en-aw/membership/info,what do i do if my membership card is lost or stolen,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
aw-en-membership-info,aw-en-membership-info-can-i-replace-my-membership-card,aw,en,en-aw,landing_page,Membership Information,membership-info,https://www.pricesmart.com/en-aw/membership/info,can i replace my membership card,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
aw-es-membership-info,aw-es-membership-info-membresia,aw,es,es-aw,landing_page,Información de Membresía,membresia-info,https://www.pricesmart.com/es-aw/membrecia/info,membresia,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
aw-es-membership-info,aw-es-membership-info-renovar-membresia,aw,es,es-aw,landing_page,Información de Membresía,membresia-info,https://www.pricesmart.com/es-aw/membrecia/info,renovar membresia,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
aw-es-membership-info,aw-es-membership-info-costo-de-membresia,aw,es,es-aw,landing_page,Información de Membresía,membresia-info,https://www.pricesmart.com/es-aw/membrecia/info,costo de membresia,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
aw-es-membership-info,aw-es-membership-info-beneficios-membresia,aw,es,es-aw,landing_page,Información de Membresía,membresia-info,https://www.pricesmart.com/es-aw/membrecia/info,beneficios membresia,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
aw-es-membership-info,aw-es-membership-info-hacerse-socio,aw,es,es-aw,landing_page,Información de Membresía,membresia-info,https://www.pricesmart.com/es-aw/membrecia/info,hacerse socio,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
aw-es-membership-info,aw-es-membership-info-por-que-tengo-que-ser-socio-para-comprar-en-pricesmart,aw,es,es-aw,landing_page,Información de Membresía,membresia-info,https://www.pricesmart.com/es-aw/membrecia/info,por que tengo que ser socio para comprar en pricesmart,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
aw-es-membership-info,aw-es-membership-info-cuales-son-los-beneficios-de-ser-socio-de-pricesmart,aw,es,es-aw,landing_page,Información de Membresía,membresia-info,https://www.pricesmart.com/es-aw/membrecia/info,cuales son los beneficios de ser socio de pricesmart,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
aw-es-membership-info,aw-es-membership-info-como-puedo-hacerme-socio-de-pricesmart,aw,es,es-aw,landing_page,Información de Membresía,membresia-info,https://www.pricesmart.com/es-aw/membrecia/info,como puedo hacerme socio de pricesmart,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
aw-es-membership-info,aw-es-membership-info-que-tipos-de-membresias-estan-disponibles,aw,es,es-aw,landing_page,Información de Membresía,membresia-info,https://www.pricesmart.com/es-aw/membrecia/info,que tipos de membresias estan disponibles,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
aw-es-membership-info,aw-es-membership-info-cuanto-cuesta-una-membresia,aw,es,es-aw,landing_page,Información de Membresía,membresia-info,https://www.pricesmart.com/es-aw/membrecia/info,cuanto cuesta una membresia,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
aw-es-membership-info,aw-es-membership-info-puedo-comprar-sin-ser-socio,aw,es,es-aw,landing_page,Información de Membresía,membresia-info,https://www.pricesmart.com/es-aw/membrecia/info,puedo comprar sin ser socio,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
aw-es-membership-info,aw-es-membership-info-puedo-usar-mi-membresia-en-otros-paises,aw,es,es-aw,landing_page,Información de Membresía,membresia-info,https://www.pricesmart.com/es-aw/membrecia/info,puedo usar mi membresia en otros paises,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
aw-es-membership-info,aw-es-membership-info-como-puedo-renovar-mi-membresia,aw,es,es-aw,landing_page,Información de Membresía,membresia-info,https://www.pricesmart.com/es-aw/membrecia/info,como puedo renovar mi membresia,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
aw-es-membership-info,aw-es-membership-info-puedo-renovar-en-linea,aw,es,es-aw,landing_page,Información de Membresía,membresia-info,https://www.pricesmart.com/es-aw/membrecia/info,puedo renovar en linea,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
aw-es-membership-info,aw-es-membership-info-si-renuevo-en-persona-debo-ir-al-club-donde-me-inscribi,aw,es,es-aw,landing_page,Información de Membresía,membresia-info,https://www.pricesmart.com/es-aw/membrecia/info,si renuevo en persona debo ir al club donde me inscribi,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
aw-es-membership-info,aw-es-membership-info-puedo-cambiar-tarjetahabientes-adicionales-cada-ano,aw,es,es-aw,landing_page,Información de Membresía,membresia-info,https://www.pricesmart.com/es-aw/membrecia/info,puedo cambiar tarjetahabientes adicionales cada ano,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
aw-es-membership-info,aw-es-membership-info-cuantos-tarjetahabientes-adicionales-puedo-tener,aw,es,es-aw,landing_page,Información de Membresía,membresia-info,https://www.pricesmart.com/es-aw/membrecia/info,cuantos tarjetahabientes adicionales puedo tener,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
aw-es-membership-info,aw-es-membership-info-que-hago-si-pierdo-mi-tarjeta-de-membresia,aw,es,es-aw,landing_page,Información de Membresía,membresia-info,https://www.pricesmart.com/es-aw/membrecia/info,que hago si pierdo mi tarjeta de membresia,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
aw-es-membership-info,aw-es-membership-info-puedo-reemplazar-mi-tarjeta,aw,es,es-aw,landing_page,Información de Membresía,membresia-info,https://www.pricesmart.com/es-aw/membrecia/info,puedo reemplazar mi tarjeta,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
aw-en-pharmacy,aw-en-pharmacy-pharmacy,aw,en,en-aw,landing_page,Pharmacy,pharmacy,https://farmacia.pricesmart.com/,pharmacy,8,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/pharmacy.svg
aw-en-pharmacy,aw-en-pharmacy-prescription,aw,en,en-aw,landing_page,Pharmacy,pharmacy,https://farmacia.pricesmart.com/,prescription,8,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/pharmacy.svg
aw-en-pharmacy,aw-en-pharmacy-drugstore,aw,en,en-aw,landing_page,Pharmacy,pharmacy,https://farmacia.pricesmart.com/,drugstore,8,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/pharmacy.svg
aw-en-pharmacy,aw-en-pharmacy-medication,aw,en,en-aw,landing_page,Pharmacy,pharmacy,https://farmacia.pricesmart.com/,medication,8,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/pharmacy.svg
aw-en-pharmacy,aw-en-pharmacy-pharmacist,aw,en,en-aw,landing_page,Pharmacy,pharmacy,https://farmacia.pricesmart.com/,pharmacist,8,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/pharmacy.svg
aw-es-pharmacy,aw-es-pharmacy-farmacia,aw,es,es-aw,landing_page,Farmacia,farmacia,https://farmacia.pricesmart.com/,farmacia,8,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/pharmacy.svg
aw-es-pharmacy,aw-es-pharmacy-receta,aw,es,es-aw,landing_page,Farmacia,farmacia,https://farmacia.pricesmart.com/,receta,8,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/pharmacy.svg
aw-es-pharmacy,aw-es-pharmacy-drogueria,aw,es,es-aw,landing_page,Farmacia,farmacia,https://farmacia.pricesmart.com/,drogueria,8,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/pharmacy.svg
aw-es-pharmacy,aw-es-pharmacy-medicina,aw,es,es-aw,landing_page,Farmacia,farmacia,https://farmacia.pricesmart.com/,medicina,8,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/pharmacy.svg
aw-es-pharmacy,aw-es-pharmacy-farmaceutico,aw,es,es-aw,landing_page,Farmacia,farmacia,https://farmacia.pricesmart.com/,farmaceutico,8,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/pharmacy.svg
aw-en-smart-week,aw-en-smart-week-black-friday,aw,en,en-aw,landing_page,Smart Week,smart-week,https://www.pricesmart.com/en-aw/smart-week,black friday,9,True,2026-11-23,2026-11-30,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/smart-week.svg
aw-en-smart-week,aw-en-smart-week-black-week,aw,en,en-aw,landing_page,Smart Week,smart-week,https://www.pricesmart.com/en-aw/smart-week,black week,9,True,2026-11-23,2026-11-30,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/smart-week.svg
aw-en-smart-week,aw-en-smart-week-black-november,aw,en,en-aw,landing_page,Smart Week,smart-week,https://www.pricesmart.com/en-aw/smart-week,black november,9,True,2026-11-23,2026-11-30,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/smart-week.svg
aw-en-smart-week,aw-en-smart-week-smart-week,aw,en,en-aw,landing_page,Smart Week,smart-week,https://www.pricesmart.com/en-aw/smart-week,smart week,9,True,2026-11-23,2026-11-30,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/smart-week.svg
aw-en-smart-week,aw-en-smart-week-deals-week,aw,en,en-aw,landing_page,Smart Week,smart-week,https://www.pricesmart.com/en-aw/smart-week,deals week,9,True,2026-11-23,2026-11-30,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/smart-week.svg
aw-es-smart-week,aw-es-smart-week-viernes-negro,aw,es,es-aw,landing_page,Smart Week,smart-week,https://www.pricesmart.com/es-aw/smart-week,viernes negro,9,True,2026-11-23,2026-11-30,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/smart-week.svg
